875,1621550588.18,1621550588.25
876,1621550588.32,1621550588.39
877,1621550588.45,1621550588.51
878,1621550588.58,1621550588.66
879,1621550588.72,1621550588.79
880,1621550588.86,1621550588.93
881,1621550588.99,1621550589.06
882,1621550589.12,1621550589.19
883,1621550589.26,1621550589.35
884,1621550589.4,1621550589.47
885,1621550589.53,1621550589.6
886,1621550589.66,1621550589.72
887,1621550589.8,1621550589.87
888,1621550589.93,1621550589.99
889,1621550590.06,1621550590.13
890,1621550590.2,1621550590.26
891,1621550590.34,1621550590.41
892,1621550590.49,1621550590.57
893,1621550590.65,1621550590.71
894,1621550590.78,1621550590.85
895,1621550590.92,1621550590.99
896,1621550591.05,1621550591.14
897,1621550591.19,1621550591.27
898,1621550591.34,1621550591.43
899,1621550591.48,1621550591.56
900,1621550591.62,1621550591.7
901,1621550591.76,1621550591.83
902,1621550591.9,1621550591.97
903,1621550592.04,1621550592.11
904,1621550592.19,1621550592.27
905,1621550592.33,1621550592.4
906,1621550592.46,1621550592.56
907,1621550592.61,1621550592.69
908,1621550592.76,1621550592.83
909,1621550592.9,1621550592.97
910,1621550593.04,1621550593.12
911,1621550593.18,1621550593.27
912,1621550593.33,1621550593.41
913,1621550593.47,1621550593.55
914,1621550593.61,1621550593.69
915,1621550593.75,1621550593.83
916,1621550593.89,1621550593.96
917,1621550594.02,1621550594.1
918,1621550594.16,1621550594.23
919,1621550594.29,1621550594.36
920,1621550594.43,1621550594.51
921,1621550594.58,1621550594.67
922,1621550594.73,1621550594.8
923,1621550594.87,1621550594.95
924,1621550595.01,1621550595.08
925,1621550595.15,1621550595.23
926,1621550595.29,1621550595.36
927,1621550595.42,1621550595.5
928,1621550595.57,1621550595.65
929,1621550595.71,1621550595.79
930,1621550595.84,1621550595.92
931,1621550595.99,1621550596.06
932,1621550596.13,1621550596.2
933,1621550596.26,1621550596.33
934,1621550596.4,1621550596.48
935,1621550596.54,1621550596.62
936,1621550596.68,1621550596.77
937,1621550596.84,1621550596.91
938,1621550596.98,1621550597.05
939,1621550597.11,1621550597.19
940,1621550597.24,1621550597.33
941,1621550597.39,1621550597.46
942,1621550597.52,1621550597.6
943,1621550597.66,1621550597.74
944,1621550597.79,1621550597.86
945,1621550597.93,1621550598.01
946,1621550598.07,1621550598.15
947,1621550598.21,1621550598.28
948,1621550598.36,1621550598.44
949,1621550598.5,1621550598.57
950,1621550598.64,1621550598.7
951,1621550598.79,1621550598.88
952,1621550598.93,1621550599.01
953,1621550599.06,1621550599.13
954,1621550599.2,1621550599.27
955,1621550599.34,1621550599.41
956,1621550599.47,1621550599.55
957,1621550599.63,1621550599.7
958,1621550599.79,1621550599.87
959,1621550599.93,1621550600.01
960,1621550600.07,1621550600.14
961,1621550600.2,1621550600.28
962,1621550600.35,1621550600.43
963,1621550600.49,1621550600.57
964,1621550600.64,1621550600.7
965,1621550600.79,1621550600.86
966,1621550600.93,1621550601.01
967,1621550601.09,1621550601.16
968,1621550601.22,1621550601.29
969,1621550601.38,1621550601.45
970,1621550601.52,1621550601.58
971,1621550601.64,1621550601.73
972,1621550601.79,1621550601.88
973,1621550601.94,1621550602.01
974,1621550602.08,1621550602.15
975,1621550602.21,1621550602.28
976,1621550602.35,1621550602.43
977,1621550602.48,1621550602.56
978,1621550602.63,1621550602.7
979,1621550602.76,1621550602.85
980,1621550602.9,1621550602.97
981,1621550603.03,1621550603.12
982,1621550603.19,1621550603.25
983,1621550603.32,1621550603.38
984,1621550603.45,1621550603.52
985,1621550603.6,1621550603.69
986,1621550603.75,1621550603.83
987,1621550603.9,1621550603.98
988,1621550604.05,1621550604.12
989,1621550604.18,1621550604.25
990,1621550604.32,1621550604.39
991,1621550604.46,1621550604.54
992,1621550604.61,1621550604.68
993,1621550604.75,1621550604.82
994,1621550604.88,1621550604.95
995,1621550605.02,1621550605.09
996,1621550605.16,1621550605.26
997,1621550605.33,1621550605.41
998,1621550605.47,1621550605.54
999,1621550605.62,1621550605.68
