Encrypt,,
552,1620391945.921148,1620391945.933439
553,1620391946.061440,1620391946.074334
554,1620391946.205289,1620391946.218164
555,1620391946.345298,1620391946.358225
556,1620391946.485499,1620391946.498426
557,1620391946.629097,1620391946.641587
558,1620391946.777496,1620391946.790401
559,1620391946.917230,1620391946.930058
560,1620391947.057545,1620391947.070359
561,1620391947.205312,1620391947.217693
562,1620391947.361611,1620391947.374547
563,1620391947.501886,1620391947.514930
564,1620391947.645370,1620391947.658155
565,1620391947.785541,1620391947.798530
566,1620391947.925330,1620391947.938030
567,1620391948.065045,1620391948.077712
568,1620391948.213482,1620391948.226113
569,1620391948.345554,1620391948.358850
570,1620391948.485722,1620391948.498745
571,1620391948.629809,1620391948.642758
572,1620391948.773455,1620391948.786344
573,1620391948.913506,1620391948.926439
574,1620391949.053285,1620391949.065974
575,1620391949.213509,1620391949.226112
576,1620391949.377367,1620391949.390055
577,1620391949.529305,1620391949.542205
578,1620391949.669449,1620391949.682123
579,1620391949.825652,1620391949.838402
580,1620391949.965430,1620391949.978346
581,1620391950.105156,1620391950.118009
582,1620391950.245127,1620391950.257948
583,1620391950.389410,1620391950.402650
584,1620391950.525385,1620391950.538073
585,1620391950.673343,1620391950.686353
586,1620391950.817356,1620391950.830325
587,1620391950.957262,1620391950.970011
588,1620391951.097374,1620391951.110148
589,1620391951.241344,1620391951.254202
590,1620391951.381307,1620391951.394114
591,1620391951.537653,1620391951.550903
592,1620391951.677456,1620391951.690485
593,1620391951.825506,1620391951.838683
594,1620391951.957365,1620391951.970235
595,1620391952.097369,1620391952.110218
596,1620391952.249177,1620391952.262008
597,1620391952.393649,1620391952.407232
598,1620391952.533550,1620391952.546912
599,1620391952.669546,1620391952.682607
600,1620391952.817500,1620391952.830426
601,1620391952.949371,1620391952.962361
602,1620391953.089513,1620391953.102494
603,1620391953.237377,1620391953.250063
604,1620391953.381448,1620391953.394370
605,1620391953.517522,1620391953.530546
606,1620391953.661409,1620391953.674240
607,1620391953.801707,1620391953.819620
608,1620391953.937651,1620391953.950418
609,1620391954.077590,1620391954.090592
610,1620391954.233502,1620391954.246294
611,1620391954.373668,1620391954.386536
612,1620391954.509707,1620391954.522436
613,1620391954.653504,1620391954.665945
614,1620391954.793611,1620391954.806502
615,1620391954.933396,1620391954.945724
616,1620391955.073346,1620391955.085629
617,1620391955.217369,1620391955.230054
618,1620391955.357150,1620391955.369626
619,1620391955.497606,1620391955.510421
620,1620391955.641212,1620391955.653317
621,1620391955.781495,1620391955.794405
622,1620391955.921241,1620391955.933420
623,1620391956.061305,1620391956.073724
624,1620391956.205307,1620391956.217847
625,1620391956.341622,1620391956.354258
626,1620391956.481331,1620391956.493699
627,1620391956.629687,1620391956.642491
628,1620391956.760912,1620391956.773592
629,1620391956.901034,1620391956.913878
630,1620391957.045563,1620391957.058669
631,1620391957.185408,1620391957.198280
632,1620391957.326539,1620391957.339341
633,1620391957.470496,1620391957.483801
634,1620391957.605980,1620391957.619172
635,1620391957.745776,1620391957.758885
636,1620391957.885827,1620391957.899145
637,1620391958.037530,1620391958.050001
638,1620391958.177708,1620391958.190528
639,1620391958.325774,1620391958.338711
640,1620391958.465834,1620391958.478918
641,1620391958.605325,1620391958.617935
642,1620391958.745738,1620391958.758650
643,1620391958.885216,1620391958.897823
644,1620391959.029738,1620391959.042994
645,1620391959.169514,1620391959.182681
646,1620391959.309143,1620391959.321663
647,1620391959.457160,1620391959.469718
648,1620391959.597269,1620391959.609892
649,1620391959.737722,1620391959.750704
650,1620391959.885190,1620391959.897757
651,1620391960.029221,1620391960.041761
652,1620391960.169585,1620391960.182508
653,1620391960.317593,1620391960.330717
654,1620391960.469764,1620391960.482536
655,1620391960.610269,1620391960.623735
656,1620391960.749891,1620391960.763004
657,1620391960.901757,1620391960.914864
658,1620391961.041594,1620391961.054709
659,1620391961.181448,1620391961.194528
660,1620391961.321774,1620391961.334731
661,1620391961.461700,1620391961.474664
662,1620391961.613468,1620391961.626459
663,1620391961.753531,1620391961.766633
664,1620391961.893204,1620391961.905905
665,1620391962.045583,1620391962.058578
666,1620391962.185218,1620391962.197730
667,1620391962.333853,1620391962.346282
668,1620391962.481730,1620391962.494801
669,1620391962.625500,1620391962.638277
670,1620391962.765768,1620391962.778831
671,1620391962.905367,1620391962.917771
672,1620391963.057575,1620391963.070642
673,1620391963.193280,1620391963.206004
674,1620391963.325237,1620391963.337903
675,1620391963.461617,1620391963.474436
676,1620391963.609419,1620391963.622015
677,1620391963.749765,1620391963.762852
678,1620391963.889295,1620391963.901689
679,1620391964.045745,1620391964.059262
680,1620391964.181626,1620391964.194509
681,1620391964.330136,1620391964.343479
682,1620391964.473927,1620391964.487180
683,1620391964.621781,1620391964.635152
684,1620391964.761622,1620391964.774482
685,1620391964.909227,1620391964.921755
686,1620391965.061381,1620391965.073920
687,1620391965.205641,1620391965.218768
688,1620391965.349360,1620391965.361731
689,1620391965.497553,1620391965.510270
690,1620391965.645282,1620391965.658013
691,1620391965.785525,1620391965.798493
692,1620391965.937362,1620391965.949742
693,1620391966.085212,1620391966.098030
694,1620391966.225597,1620391966.238443
695,1620391966.365565,1620391966.378609
696,1620391966.513382,1620391966.526078
697,1620391966.649572,1620391966.662624
698,1620391966.793379,1620391966.806077
699,1620391966.937635,1620391966.950364
700,1620391967.077316,1620391967.089729
701,1620391967.225569,1620391967.238578
702,1620391967.365183,1620391967.377761
703,1620391967.509641,1620391967.522195
704,1620391967.653705,1620391967.666759
705,1620391967.793315,1620391967.806279
706,1620391967.933444,1620391967.946151
707,1620391968.073298,1620391968.085622
708,1620391968.221712,1620391968.234615
709,1620391968.369238,1620391968.382007
710,1620391968.513204,1620391968.525818
711,1620391968.665457,1620391968.678133
712,1620391968.797414,1620391968.810471
713,1620391968.937052,1620391968.949290
714,1620391969.085349,1620391969.097949
715,1620391969.249402,1620391969.262205
716,1620391969.381264,1620391969.393728
717,1620391969.529454,1620391969.542021
718,1620391969.677769,1620391969.690356
719,1620391969.805183,1620391969.817418
720,1620391969.957360,1620391969.969596
721,1620391970.105191,1620391970.117462
722,1620391970.257250,1620391970.269947
723,1620391970.397601,1620391970.410243
724,1620391970.545238,1620391970.557677
725,1620391970.693341,1620391970.706353
726,1620391970.837498,1620391970.849798
727,1620391970.985360,1620391970.998202
728,1620391971.125415,1620391971.138160
729,1620391971.277314,1620391971.289683
730,1620391971.421526,1620391971.434604
731,1620391971.561276,1620391971.573561
732,1620391971.706417,1620391971.720021
733,1620391971.863541,1620391971.878536
734,1620391972.003362,1620391972.017931
735,1620391972.139739,1620391972.154701
736,1620391972.276237,1620391972.291939
737,1620391972.408441,1620391972.424625
738,1620391972.551040,1620391972.565712
739,1620391972.694660,1620391972.708917
740,1620391972.834453,1620391972.848621
741,1620391972.974650,1620391972.988356
742,1620391973.114043,1620391973.127350
743,1620391973.253758,1620391973.266887
744,1620391973.390069,1620391973.403412
745,1620391973.529795,1620391973.543294
746,1620391973.677697,1620391973.690684
747,1620391973.817731,1620391973.831204
748,1620391973.957252,1620391973.970246
749,1620391974.097418,1620391974.110357
750,1620391974.237469,1620391974.250301
751,1620391974.385575,1620391974.398623
752,1620391974.529633,1620391974.542770
753,1620391974.673489,1620391974.686587
754,1620391974.813559,1620391974.826516
755,1620391974.953350,1620391974.966292
756,1620391975.093420,1620391975.106306
757,1620391975.233597,1620391975.246795
758,1620391975.377491,1620391975.390842
759,1620391975.513844,1620391975.527305
760,1620391975.661440,1620391975.674245
761,1620391975.805581,1620391975.818566
762,1620391975.945388,1620391975.958269
763,1620391976.085515,1620391976.098556
764,1620391976.225611,1620391976.238693
765,1620391976.365776,1620391976.379107
766,1620391976.513694,1620391976.526810
767,1620391976.661365,1620391976.674326
768,1620391976.801781,1620391976.814895
769,1620391976.941705,1620391976.954980
770,1620391977.081617,1620391977.095046
771,1620391977.221651,1620391977.234909
772,1620391977.361459,1620391977.373942
773,1620391977.513585,1620391977.526820
774,1620391977.657519,1620391977.670756
775,1620391977.805647,1620391977.819061
776,1620391977.945651,1620391977.958998
777,1620391978.085584,1620391978.098852
778,1620391978.225597,1620391978.238790
779,1620391978.365586,1620391978.378820
780,1620391978.505457,1620391978.518711
781,1620391978.649399,1620391978.662563
782,1620391978.785414,1620391978.798717
783,1620391978.925767,1620391978.938920
784,1620391979.069665,1620391979.082843
785,1620391979.209672,1620391979.222648
786,1620391979.361883,1620391979.374872
787,1620391979.505765,1620391979.519046
788,1620391979.649733,1620391979.663019
789,1620391979.789897,1620391979.803104
790,1620391979.929803,1620391979.943002
791,1620391980.085578,1620391980.098713
792,1620391980.225770,1620391980.238971
793,1620391980.365818,1620391980.379144
794,1620391980.505881,1620391980.519122
795,1620391980.645891,1620391980.659093
796,1620391980.781797,1620391980.794673
797,1620391980.929609,1620391980.942753
798,1620391981.081543,1620391981.094590
799,1620391981.221603,1620391981.234439
800,1620391981.373671,1620391981.386670
801,1620391981.513838,1620391981.526779
802,1620391981.657641,1620391981.670957
803,1620391981.797851,1620391981.810874
804,1620391981.949468,1620391981.962389
805,1620391982.097436,1620391982.110488
806,1620391982.237527,1620391982.250737
807,1620391982.377738,1620391982.390967
808,1620391982.521822,1620391982.535152
809,1620391982.669465,1620391982.682681
810,1620391982.813879,1620391982.827261
811,1620391982.953606,1620391982.966913
812,1620391983.093564,1620391983.106416
813,1620391983.241886,1620391983.254866
814,1620391983.389755,1620391983.402920
815,1620391983.533618,1620391983.546620
816,1620391983.685624,1620391983.698878
817,1620391983.829750,1620391983.842925
818,1620391983.969540,1620391983.982671
819,1620391984.109735,1620391984.122857
820,1620391984.249784,1620391984.262747
821,1620391984.389634,1620391984.402862
822,1620391984.543537,1620391984.557057
823,1620391984.689904,1620391984.703366
824,1620391984.837766,1620391984.851021
825,1620391984.981619,1620391984.994623
826,1620391985.121572,1620391985.134685
827,1620391985.265585,1620391985.278584
828,1620391985.413667,1620391985.426820
829,1620391985.553646,1620391985.566720
830,1620391985.701964,1620391985.715453
831,1620391985.841822,1620391985.855284
832,1620391985.991864,1620391986.004938
833,1620391986.137926,1620391986.151376
834,1620391986.282140,1620391986.295765
835,1620391986.421865,1620391986.435533
836,1620391986.562266,1620391986.575942
837,1620391986.705921,1620391986.719410
838,1620391986.846488,1620391986.860551
839,1620391986.986010,1620391986.999549
840,1620391987.125975,1620391987.139370
841,1620391987.269934,1620391987.283125
842,1620391987.409636,1620391987.422738
843,1620391987.549778,1620391987.562919
844,1620391987.689675,1620391987.702821
845,1620391987.821725,1620391987.834934
846,1620391987.957850,1620391987.971107
847,1620391988.089619,1620391988.102736
848,1620391988.225757,1620391988.239118
849,1620391988.361990,1620391988.375220
850,1620391988.501791,1620391988.515106
851,1620391988.645527,1620391988.658741
852,1620391988.781322,1620391988.794494
853,1620391988.921428,1620391988.934454
854,1620391989.061644,1620391989.074752
855,1620391989.193568,1620391989.206545
856,1620391989.329566,1620391989.342870
857,1620391989.473436,1620391989.486713
858,1620391989.613499,1620391989.626715
859,1620391989.757471,1620391989.770416
860,1620391989.897632,1620391989.910922
861,1620391990.037572,1620391990.050705
862,1620391990.177435,1620391990.190346
863,1620391990.317668,1620391990.331197
864,1620391990.461837,1620391990.475187
865,1620391990.601681,1620391990.615010
866,1620391990.741661,1620391990.754935
867,1620391990.893744,1620391990.906919
868,1620391991.033804,1620391991.047021
869,1620391991.173351,1620391991.186423
870,1620391991.314044,1620391991.327202
871,1620391991.453551,1620391991.466478
872,1620391991.593261,1620391991.606176
873,1620391991.733344,1620391991.746036
874,1620391991.881390,1620391991.894188
875,1620391992.020866,1620391992.033608
876,1620391992.161293,1620391992.174162
877,1620391992.309192,1620391992.321904
878,1620391992.449361,1620391992.462281
879,1620391992.589254,1620391992.602000
880,1620391992.729151,1620391992.741995
881,1620391992.877343,1620391992.890312
882,1620391993.017375,1620391993.030119
883,1620391993.157406,1620391993.170253
884,1620391993.301431,1620391993.314330
885,1620391993.441522,1620391993.454431
886,1620391993.581049,1620391993.593754
887,1620391993.721261,1620391993.733979
888,1620391993.869143,1620391993.881795
889,1620391994.017234,1620391994.030011
890,1620391994.157443,1620391994.170218
891,1620391994.301140,1620391994.313956
892,1620391994.441427,1620391994.454644
893,1620391994.581048,1620391994.593844
894,1620391994.725467,1620391994.738162
895,1620391994.865332,1620391994.878010
896,1620391995.009025,1620391995.021628
897,1620391995.149259,1620391995.162030
898,1620391995.293115,1620391995.305789
899,1620391995.433159,1620391995.446064
900,1620391995.569363,1620391995.582118
901,1620391995.713153,1620391995.725828
902,1620391995.861273,1620391995.874058
903,1620391996.001367,1620391996.014031
904,1620391996.141204,1620391996.153837
905,1620391996.288963,1620391996.301598
906,1620391996.421532,1620391996.434556
907,1620391996.565641,1620391996.578660
908,1620391996.709315,1620391996.722237
909,1620391996.849626,1620391996.862834
910,1620391996.989483,1620391997.002629
911,1620391997.129531,1620391997.142731
912,1620391997.273636,1620391997.286691
913,1620391997.409303,1620391997.422433
914,1620391997.549332,1620391997.562268
915,1620391997.689267,1620391997.702163
916,1620391997.825438,1620391997.838379
917,1620391997.961206,1620391997.973986
918,1620391998.097262,1620391998.109699
919,1620391998.233342,1620391998.246267
920,1620391998.373503,1620391998.386158
921,1620391998.513832,1620391998.526898
922,1620391998.653470,1620391998.665946
923,1620391998.793640,1620391998.806870
924,1620391998.929395,1620391998.941960
925,1620391999.077450,1620391999.090399
926,1620391999.213163,1620391999.225677
927,1620391999.345345,1620391999.357793
928,1620391999.489689,1620391999.502716
929,1620391999.637200,1620391999.649639
930,1620391999.777637,1620391999.790811
931,1620391999.917539,1620391999.930837
932,1620392000.057435,1620392000.070624
933,1620392000.205581,1620392000.218741
934,1620392000.353726,1620392000.366913
935,1620392000.497610,1620392000.511119
936,1620392000.637436,1620392000.650416
937,1620392000.777464,1620392000.790869
938,1620392000.917545,1620392000.930658
939,1620392001.061525,1620392001.074607
940,1620392001.197420,1620392001.210284
941,1620392001.337511,1620392001.350577
942,1620392001.477419,1620392001.490420
943,1620392001.617552,1620392001.630649
944,1620392001.753585,1620392001.766889
945,1620392001.897712,1620392001.911605
946,1620392002.037627,1620392002.050803
947,1620392002.177645,1620392002.190826
948,1620392002.321384,1620392002.334787
949,1620392002.462045,1620392002.475368
950,1620392002.601485,1620392002.614239
951,1620392002.741525,1620392002.754580
952,1620392002.889791,1620392002.902909
953,1620392003.029600,1620392003.042557
954,1620392003.169287,1620392003.182334
955,1620392003.313172,1620392003.325550
956,1620392003.457493,1620392003.469880
957,1620392003.601541,1620392003.614689
958,1620392003.741311,1620392003.754156
959,1620392003.893494,1620392003.906544
960,1620392004.033054,1620392004.045719
961,1620392004.169351,1620392004.181986
962,1620392004.321385,1620392004.334686
963,1620392004.465433,1620392004.477922
964,1620392004.621626,1620392004.634366
965,1620392004.765188,1620392004.777801
966,1620392004.913411,1620392004.925923
967,1620392005.057342,1620392005.070336
968,1620392005.193428,1620392005.206466
969,1620392005.333589,1620392005.346839
970,1620392005.481404,1620392005.494518
971,1620392005.621684,1620392005.634877
972,1620392005.757246,1620392005.770026
973,1620392005.901167,1620392005.913459
974,1620392006.049360,1620392006.062403
975,1620392006.189231,1620392006.202116
976,1620392006.329401,1620392006.342468
977,1620392006.469304,1620392006.482098
978,1620392006.609317,1620392006.622108
979,1620392006.757350,1620392006.770001
980,1620392006.905619,1620392006.918785
981,1620392007.045663,1620392007.058794
982,1620392007.185385,1620392007.198428
983,1620392007.325452,1620392007.338573
984,1620392007.465565,1620392007.478737
985,1620392007.609284,1620392007.622447
986,1620392007.745702,1620392007.758979
987,1620392007.889838,1620392007.903283
988,1620392008.029311,1620392008.042536
989,1620392008.169534,1620392008.183037
990,1620392008.313697,1620392008.327239
991,1620392008.453753,1620392008.467157
992,1620392008.593810,1620392008.606995
993,1620392008.741610,1620392008.754861
994,1620392008.877297,1620392008.890554
995,1620392009.017458,1620392009.030571
996,1620392009.157189,1620392009.170260
997,1620392009.305360,1620392009.318462
998,1620392009.445356,1620392009.458534
999,1620392009.585322,1620392009.599848
